Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
128,802208,155,814079.9999999999,0.860398,0.78192,0.8140799999999999,0.09121127664174028,398,1423.7811715417934,1424.6425246579402,part2,2018-06-03 16:16:32.041711,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 364]",0.73071
155,801779,285,810079.9999999999,0.850743,0.8140799999999999,0.8100799999999999,0.04309527083972493,399,1578.1354416283755,1579.383647551757,part2,2018-06-03 16:16:32.041711,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 364]",0.73071
285,763340,128,781920.0,0.882272,0.8100799999999999,0.78192,0.08182510608973201,399,1720.2621092844763,1721.8665223949658,part2,2018-06-03 16:16:32.041711,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 364]",0.73071
253,750070,253,780960.0,0.876455,0.78096,0.78096,0.10895596465306262,400,1853.5954426178096,1855.199855728299,part2,2018-06-03 16:16:32.041711,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 364]",0.73071
307,744477,189,767440.0000000001,0.860398,0.6958,0.7674400000000001,0.1913044893177344,394,1977.8886040713867,1981.3858064425906,part2,2018-06-03 16:16:32.041711,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 364]",0.73071
189,740922,64,730040.0,0.850743,0.7674400000000001,0.73004,0.09791793761453213,399,2097.9995723413153,2101.797804708183,part2,2018-06-03 16:16:32.041711,"[10, 21, 61, 64, 65, 128, 130, 155, 156, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344, 364]",0.73071
k:,10,Number:,13
316,882272,213,1031744,0.882272,0.830396,1.031744,0.05879819375430698,397,397,400,part1,2018-06-03 16:16:32.041711,[213],None
65,876455,130,864142,0.876455,0.838762,0.864142,0.0430062011169997,399,796.0,800.0,part1,2018-06-03 16:16:32.041711,"[130, 213]",None
130,860398,65,838762,0.882272,0.864142,0.838762,0.020549218381632855,399,1047.7409716750115,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 213]",None
213,850743,316,830396,0.876455,1.031744,0.830396,0.17717852028911926,397,1246.2409716750115,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213]",None
128,802208,285,828892,0.860398,0.7676980000000001,0.828892,0.10774083621765729,397,1417.2195652301484,1424.6425246579402,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213, 285]",None
155,801779,155,802666,0.850743,0.802666,0.802666,0.05651177852771053,400,1571.9606881239652,1579.383647551757,part1,2018-06-03 16:16:32.041711,"[65, 130, 213, 155, 316, 285]",None
285,763340,203,768638,0.882272,0.828892,0.768638,0.06050288346450979,398,1713.7311485929579,1721.8665223949658,part1,2018-06-03 16:16:32.041711,"[65, 130, 203, 213, 155, 316, 285]",None
253,750070,128,767698,0.876455,0.74448,0.7676980000000001,0.15057818142403198,397,1846.0644819262911,1855.199855728299,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 203, 213, 155, 316, 285]",None
307,744477,307,759802,0.860398,0.759802,0.759802,0.11691798446765336,400,1972.2504326405826,1981.3858064425906,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 203, 307, 213, 155, 316, 285]",None
189,740922,189,748146,0.850743,0.7481460000000001,0.7481460000000001,0.12059693703033693,400,2092.662430906175,2101.797804708183,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 203, 189, 307, 213, 155, 316, 285]",None
316,882272,65,934880.0,0.882272,0.82172,0.93488,0.06863189583257764,397,397,400,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
65,876455,130,915000.0,0.876455,0.93488,0.915,0.06666058154725578,399,796.0,800.0,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
130,860398,213,858800.0,0.882272,0.915,0.8588,0.03709513619382695,399,1047.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
213,850743,316,821720.0,0.876455,0.8588,0.82172,0.020143646850094957,399,1247.2409716750115,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
128,802208,253,786000.0,0.860398,0.76384,0.786,0.11222480758904604,398,1418.6502417882218,1424.6425246579402,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
155,801779,285,783800.0,0.850743,0.7407600000000001,0.7838,0.12927875986049833,395,1571.4571006458657,1579.383647551757,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
285,763340,128,763840.0,0.882272,0.7838,0.76384,0.11161183852598734,399,1713.5837683019665,1721.8665223949658,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
253,750070,189,762080.0,0.876455,0.786,0.76208,0.10320552680970495,397,1845.9171016352998,1855.199855728299,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
307,744477,344,754080.0000000001,0.860398,0.7201599999999999,0.7540800000000001,0.16299201067412997,396,1970.8411928424484,1981.3858064425906,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
189,740922,203,747879.9999999999,0.850743,0.76208,0.7478799999999999,0.10421831269842954,398,2090.651131116713,2101.797804708183,part2,2018-06-03 16:16:32.041711,"[21, 53, 64, 65, 128, 130, 155, 156, 166, 183, 189, 203, 213, 253, 285, 293, 307, 316, 335, 344]",0.727826
k:,10,Number:,14
316,882272,130,1022626,0.882272,0.9572019999999999,1.022626,0.08492845743716218,398,398,400,part1,2018-06-03 16:16:32.041711,[130],None
65,876455,213,980420,0.876455,0.883224,0.98042,0.007723157492398384,397,795.0,800.0,part1,2018-06-03 16:16:32.041711,"[130, 213]",None
130,860398,316,957202,0.882272,1.022626,0.9572019999999999,0.15908245983098193,398,1046.11004192144,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[130, 316, 213]",None
213,850743,155,918474,0.876455,0.98042,0.918474,0.11861989491759414,398,1245.11004192144,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[130, 155, 316, 213]",None
128,802208,65,883224,0.860398,0.7807639999999999,0.883224,0.09255484089921187,396,1415.6579589185035,1424.6425246579402,part1,2018-06-03 16:16:32.041711,"[65, 130, 155, 316, 213]",None
155,801779,156,835754,0.850743,0.918474,0.835754,0.0796139374640755,398,1569.625376197851,1579.383647551757,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213, 155, 156]",None
285,763340,344,815262,0.882272,0.80417,0.815262,0.08852372057596739,399,1711.7520438539518,1721.8665223949658,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213, 344, 155, 156]",None
253,750070,285,804170,0.876455,0.762998,0.80417,0.12944988618925105,398,1844.4187105206186,1855.199855728299,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213, 344, 155, 156, 285]",None
307,744477,128,780764,0.860398,0.733576,0.7807639999999999,0.14739922686942553,396,1969.3428017277672,1981.3858064425906,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 316, 213, 344, 155, 156, 285]",None
189,740922,253,762998,0.850743,0.591448,0.762998,0.30478652189909294,389,2086.4434700410557,2101.797804708183,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 316, 253, 213, 344, 155, 156, 285]",None
316,882272,65,925840.0,0.882272,0.8834,0.92584,0.0012785172826520824,399,399,400,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
65,876455,316,883400.0,0.876455,0.92584,0.8834,0.056346304145677775,399,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
130,860398,213,874880.0,0.882272,0.83212,0.87488,0.05684414783649484,399,1049.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
213,850743,130,832120.0,0.876455,0.87488,0.83212,0.0017970118260492473,399,1249.2409716750115,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
128,802208,285,804280.0,0.860398,0.71428,0.80428,0.16982605724327576,395,1419.3582121140016,1424.6425246579402,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
155,801779,155,746520.0,0.850743,0.74652,0.74652,0.12250820753153427,400,1574.0993350078184,1579.383647551757,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
285,763340,307,743680.0,0.882272,0.80428,0.74368,0.08839904247216272,398,1715.869795476811,1721.8665223949658,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
253,750070,156,730560.0,0.876455,0.72068,0.73056,0.177733026795443,399,1848.869795476811,1855.199855728299,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
307,744477,253,720680.0,0.860398,0.74368,0.72068,0.13565582439754623,398,1974.424816437531,1981.3858064425906,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
189,740922,128,714280.0,0.850743,0.591448,0.71428,0.30478652189909294,391,2092.1275447421476,2101.797804708183,part2,2018-06-03 16:16:32.041711,"[21, 61, 64, 65, 128, 130, 155, 156, 183, 203, 213, 253, 269, 285, 293, 307, 316, 329, 344, 361]",0.733842
k:,10,Number:,15
316,882272,316,1012568,0.882272,1.0125680000000001,1.0125680000000001,0.14768234739400116,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,128,880216,0.876455,0.838292,0.8802160000000001,0.04354245226509056,397,797.0,800.0,part1,2018-06-03 16:16:32.041711,"[128, 316]",None
130,860398,130,858972,0.882272,0.8589720000000001,0.8589720000000001,0.026409089260454686,400,1049.371901428583,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 316]",None
213,850743,155,854272,0.876455,0.742694,0.854272,0.15261593578677743,391,1244.871901428583,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 155, 316]",None
128,802208,65,838292,0.860398,0.8802160000000001,0.838292,0.023033526344784755,397,1415.85049498372,1424.6425246579402,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 155, 316]",None
155,801779,189,822970,0.850743,0.854272,0.8229700000000001,0.0041481387446032515,398,1569.8179122630675,1579.383647551757,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 155, 316, 189]",None
285,763340,285,818740,0.882272,0.81874,0.81874,0.07200953900837828,400,1712.3007871062764,1721.8665223949658,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 285, 155, 316, 189]",None
253,750070,64,791856,0.876455,0.772116,0.7918559999999999,0.11904661391628774,398,1844.9674537729431,1855.199855728299,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 64, 285, 155, 316, 189]",None
307,744477,293,777004,0.860398,0.7452319999999999,0.777004,0.13385200802419359,398,1970.522474733663,1981.3858064425906,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 293, 64, 285, 155, 316, 189]",None
189,740922,253,772116,0.850743,0.8229700000000001,0.772116,0.032645581568111565,396,2089.7303530165996,2101.797804708183,part1,2018-06-03 16:16:32.041711,"[128, 65, 130, 293, 64, 285, 253, 155, 316, 189]",None
316,882272,130,919320.0,0.882272,0.86324,0.91932,0.02157157883283153,398,398,400,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
65,876455,213,877600.0,0.876455,0.85524,0.8776,0.024205464056911062,398,796.0,800.0,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
130,860398,316,863240.0,0.882272,0.91932,0.86324,0.041991585361430585,398,1047.11004192144,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
213,850743,65,855240.0,0.876455,0.8776,0.85524,0.0013063990735406412,398,1246.11004192144,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
128,802208,155,808920.0000000001,0.860398,0.7297199999999999,0.8089200000000001,0.15188087373517845,391,1414.5045761281367,1424.6425246579402,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
155,801779,253,787800.0,0.850743,0.8089200000000001,0.7878000000000001,0.04916055730108851,399,1568.8588462147188,1579.383647551757,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
285,763340,285,783160.0,0.882272,0.78316,0.78316,0.11233723840266946,400,1711.3417210579278,1721.8665223949658,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
253,750070,203,782319.9999999999,0.876455,0.7878000000000001,0.7823199999999999,0.10115179900850578,398,1844.0083877245945,1855.199855728299,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
307,744477,156,778440.0,0.860398,0.7345599999999999,0.77844,0.14625557009662984,397,1969.2479438085288,1981.3858064425906,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
189,740922,344,752000.0,0.850743,0.7396800000000001,0.752,0.13054823842217908,399,2089.3589120784573,2101.797804708183,part2,2018-06-03 16:16:32.041711,"[21, 64, 65, 128, 130, 155, 156, 189, 203, 213, 215, 253, 269, 285, 293, 307, 316, 335, 344, 361]",0.725528
k:,10,Number:,16
316,882272,316,1037948,0.882272,1.0379479999999999,1.0379479999999999,0.17644898625367225,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,213,977224,0.876455,0.970832,0.9772240000000001,0.1076803714965401,399,799.0,800.0,part1,2018-06-03 16:16:32.041711,"[316, 213]",None
130,860398,65,970832,0.882272,0.904186,0.970832,0.02483814515251544,399,1050.7409716750115,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 316, 213]",None
213,850743,130,904186,0.876455,0.9772240000000001,0.904186,0.11497338711057625,398,1249.7409716750115,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213]",None
128,802208,285,885386,0.860398,0.701052,0.885386,0.1852003375182183,394,1419.4275355559284,1424.6425246579402,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213, 285]",None
155,801779,155,838292,0.850743,0.838292,0.838292,0.014635442195821758,400,1574.1686584497452,1579.383647551757,part1,2018-06-03 16:16:32.041711,"[65, 130, 213, 155, 316, 285]",None
285,763340,61,809622,0.882272,0.885386,0.8096220000000001,0.003529523774981028,398,1715.939118918738,1721.8665223949658,part1,2018-06-03 16:16:32.041711,"[65, 130, 61, 213, 155, 316, 285]",None
253,750070,203,787908,0.876455,0.73038,0.787908,0.16666571586675866,398,1848.6057855854046,1855.199855728299,part1,2018-06-03 16:16:32.041711,"[65, 130, 203, 61, 213, 155, 316, 285]",None
307,744477,189,731884,0.860398,0.66176,0.7318840000000001,0.23086757523843615,393,1972.583482162196,1981.3858064425906,part1,2018-06-03 16:16:32.041711,"[65, 130, 203, 61, 189, 213, 155, 316, 285]",None
189,740922,253,730380,0.850743,0.7318840000000001,0.73038,0.13971199292853415,399,2092.6944504321245,2101.797804708183,part1,2018-06-03 16:16:32.041711,"[65, 130, 203, 61, 189, 253, 213, 155, 316, 285]",None
316,882272,65,924760.0,0.882272,0.83948,0.92476,0.04850204925465156,398,398,400,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
65,876455,128,875080.0000000001,0.876455,0.92476,0.8750800000000001,0.05511406746495832,399,797.0,800.0,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
130,860398,316,839480.0,0.882272,0.8387600000000001,0.83948,0.04931812411591877,399,1048.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
213,850743,130,838760.0000000001,0.876455,0.82992,0.8387600000000001,0.05309456846044577,399,1248.2409716750115,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
128,802208,213,829920.0,0.860398,0.8750800000000001,0.82992,0.01706419587214299,397,1419.2195652301484,1424.6425246579402,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
155,801779,203,778440.0,0.850743,0.74664,0.77844,0.12236715435801418,395,1572.0264240877923,1579.383647551757,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
285,763340,307,778440.0,0.882272,0.76888,0.77844,0.128522723151137,398,1713.796884556785,1721.8665223949658,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
253,750070,189,774360.0,0.876455,0.72688,0.77436,0.1706590754802015,396,1845.796884556785,1855.199855728299,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
307,744477,285,768880.0,0.860398,0.77844,0.76888,0.0952559164479694,398,1971.351905517505,1981.3858064425906,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
189,740922,344,754920.0,0.850743,0.77436,0.75492,0.08978387127487382,398,2091.1618437917696,2101.797804708183,part2,2018-06-03 16:16:32.041711,"[10, 61, 64, 65, 119, 128, 130, 155, 156, 183, 189, 203, 213, 253, 285, 293, 307, 316, 329, 344]",0.729864
k:,10,Number:,17
316,882272,130,912082,0.882272,0.861228,0.912082,0.02385205469515065,396,396,400,part1,2018-06-03 16:16:32.041711,[130],None
65,876455,213,898452,0.876455,0.8671500000000001,0.898452,0.010616631772309927,399,795.0,800.0,part1,2018-06-03 16:16:32.041711,"[130, 213]",None
130,860398,65,867150,0.882272,0.912082,0.8671500000000001,0.03378776613107976,398,1046.11004192144,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 213]",None
213,850743,253,862450,0.876455,0.898452,0.86245,0.025097694690543206,398,1245.11004192144,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 213, 253]",None
128,802208,316,861228,0.860398,0.822218,0.861228,0.044374812586733106,397,1416.0886354765769,1424.6425246579402,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213, 253]",None
155,801779,189,838480,0.850743,0.687892,0.8384800000000001,0.1914220863409985,394,1568.5086415269864,1579.383647551757,part1,2018-06-03 16:16:32.041711,"[65, 130, 253, 213, 316, 189]",None
