Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
128,802208,213,893376,0.860398,0.9612909999999999,0.8933760000000001,0.11726317355456417,399,1414.7118480998668,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[128, 130, 316, 285, 213]",None
316,882272,316,899497.3999999999,0.882272,0.8994973999999999,0.8994973999999999,0.019523910993435072,400,400,400,part2,2018-06-03 21:32:02.226502,"[128, 130, 189, 213, 253, 285, 307, 316, 329, 344]",0.780745
65,876455,130,879457.5000000002,0.876455,0.7825030000000001,0.8794575000000002,0.10719546354347904,396,796.0,800.0,part2,2018-06-03 21:32:02.226502,"[128, 130, 189, 213, 253, 285, 307, 316, 329, 344]",0.780745
130,860398,213,859629.6000000001,0.882272,0.8794575000000002,0.8596296000000001,0.0031900593014396014,399,1047.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[128, 130, 189, 213, 253, 285, 307, 316, 329, 344]",0.780745
213,850743,128,836352.1000000001,0.876455,0.8596296000000001,0.8363521,0.019197106525719952,399,1247.2409716750115,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[128, 130, 189, 213, 253, 285, 307, 316, 329, 344]",0.780745
128,802208,285,809258.6000000001,0.860398,0.8363521,0.8092586,0.027947415033507696,399,1419.0809183462952,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[128, 130, 189, 213, 253, 285, 307, 316, 329, 344]",0.780745
k:,5,Number:,11
316,882272,307,1043682,0.882272,0.7489450000000001,1.043682,0.15111779587247456,391,391,400,part1,2018-06-03 21:32:02.226502,[307],None
65,876455,130,949682,0.876455,0.757264,0.9496819999999999,0.13599215019595978,393,784.0,800.0,part1,2018-06-03 21:32:02.226502,"[130, 307]",None
130,860398,213,913680,0.882272,0.9496819999999999,0.9136799999999999,0.07640500888614846,399,1035.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[130, 307, 213]",None
213,850743,285,857374,0.876455,0.9136799999999999,0.8573740000000001,0.0424722318886879,399,1235.2409716750115,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[130, 307, 213, 285]",None
128,802208,72,824192,0.860398,0.8089640000000001,0.8241919999999999,0.05977931143494042,398,1406.6502417882218,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[72, 130, 307, 213, 285]",None
316,882272,130,894438.2000000001,0.882272,0.8859295000000001,0.8944382000000001,0.004145546951507248,399,399,400,part2,2018-06-03 21:32:02.226502,"[21, 53, 65, 72, 128, 130, 213, 285, 307, 316]",0.763759
65,876455,316,885929.5000000001,0.876455,0.8386203999999999,0.8859295000000001,0.043167761037360794,399,798.0,800.0,part2,2018-06-03 21:32:02.226502,"[21, 53, 65, 72, 128, 130, 213, 285, 307, 316]",0.763759
130,860398,65,838620.3999999999,0.882272,0.8944382000000001,0.8386203999999999,0.0137896249682639,398,1049.11004192144,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 53, 65, 72, 128, 130, 213, 285, 307, 316]",0.763759
213,850743,213,820214.9999999999,0.876455,0.8202149999999999,0.8202149999999999,0.06416758418857793,400,1249.11004192144,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 53, 65, 72, 128, 130, 213, 285, 307, 316]",0.763759
128,802208,128,809824.3999999999,0.860398,0.8098243999999999,0.8098243999999999,0.058779309110435066,400,1421.380665150797,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[21, 53, 65, 72, 128, 130, 213, 285, 307, 316]",0.763759
k:,5,Number:,12
316,882272,344,965380,0.882272,0.799376,0.96538,0.09395741902723874,395,395,400,part1,2018-06-03 21:32:02.226502,[344],None
65,876455,65,878900,0.876455,0.8789,0.8789,0.002789646929962212,400,795.0,800.0,part1,2018-06-03 21:32:02.226502,"[344, 65]",None
130,860398,130,878712,0.882272,0.878712,0.878712,0.004035036814043625,400,1047.371901428583,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[344, 65, 130]",None
213,850743,189,823393,0.876455,0.660444,0.823393,0.24645988670268293,388,1241.371901428583,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[344, 65, 130, 189]",None
128,802208,155,815262,0.860398,0.747911,0.815262,0.1307383327250877,395,1411.4891418675734,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[344, 65, 130, 155, 189]",None
316,882272,316,892412.5999999999,0.882272,0.8924125999999999,0.8924125999999999,0.011493734358565096,400,400,400,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 155, 156, 183, 189, 307, 316, 344]",0.778954
65,876455,130,876784.2000000001,0.876455,0.8671010000000001,0.8767842,0.010672538806898087,399,799.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 155, 156, 183, 189, 307, 316, 344]",0.778954
130,860398,65,867101.0000000001,0.882272,0.8767842,0.8671010000000001,0.0062200772550867894,399,1050.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 155, 156, 183, 189, 307, 316, 344]",0.778954
213,850743,128,817624.1,0.876455,0.660444,0.8176241,0.24645988670268293,389,1245.2409716750115,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 155, 156, 183, 189, 307, 316, 344]",0.778954
128,802208,155,788872.2,0.860398,0.8176241,0.7888721999999999,0.049714085806801075,399,1417.0809183462952,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 155, 156, 183, 189, 307, 316, 344]",0.778954
k:,5,Number:,13
316,882272,213,918991,0.882272,0.9031049999999999,0.918991,0.023612899423307087,399,399,400,part1,2018-06-03 21:32:02.226502,[213],None
65,876455,316,903105,0.876455,0.899674,0.9031049999999999,0.026491947675579455,399,798.0,800.0,part1,2018-06-03 21:32:02.226502,"[316, 213]",None
130,860398,65,899674,0.882272,0.8986400000000001,0.899674,0.01855210184614287,399,1049.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[65, 316, 213]",None
213,850743,130,898640,0.876455,0.918991,0.8986400000000001,0.04853186986211502,397,1248.2409716750115,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[65, 130, 316, 213]",None
128,802208,253,802243,0.860398,0.55836,0.802243,0.3510445166074305,381,1412.3287403009742,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[65, 130, 316, 213, 253]",None
316,882272,65,895827.3999999999,0.882272,0.8687025,0.8958273999999999,0.015380177541619708,399,399,400,part2,2018-06-03 21:32:02.226502,"[64, 65, 130, 189, 203, 213, 253, 285, 316, 348]",0.772295
65,876455,316,868702.5,0.876455,0.8958273999999999,0.8687025,0.022103131364416835,399,798.0,800.0,part2,2018-06-03 21:32:02.226502,"[64, 65, 130, 189, 203, 213, 253, 285, 316, 348]",0.772295
130,860398,130,867248.0,0.882272,0.867248,0.867248,0.01702876210511036,400,1050.371901428583,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[64, 65, 130, 189, 203, 213, 253, 285, 316, 348]",0.772295
213,850743,213,845055.1,0.876455,0.8450551,0.8450551,0.03582602643604068,400,1250.371901428583,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[64, 65, 130, 189, 203, 213, 253, 285, 316, 348]",0.772295
128,802208,253,772261.3,0.860398,0.55836,0.7722613,0.3510445166074305,381,1414.4596700545458,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[64, 65, 130, 189, 203, 213, 253, 285, 316, 348]",0.772295
k:,5,Number:,14
316,882272,316,957860,0.882272,0.9578599999999999,0.9578599999999999,0.08567425918537593,400,400,400,part1,2018-06-03 21:32:02.226502,[316],None
65,876455,155,907993,0.876455,0.8229700000000001,0.9079929999999999,0.06102423969285348,396,796.0,800.0,part1,2018-06-03 21:32:02.226502,"[155, 316]",None
130,860398,285,859395,0.882272,0.638495,0.8593949999999999,0.276305946465489,383,1037.6460956178682,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[155, 316, 285]",None
213,850743,64,828892,0.876455,0.65048,0.828892,0.2578284110422099,386,1230.6460956178682,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[64, 155, 316, 285]",None
128,802208,128,824991,0.860398,0.8249909999999999,0.8249909999999999,0.04115188552274654,400,1402.9167188472254,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[64, 128, 155, 316, 285]",None
316,882272,316,861875.0,0.882272,0.8618750000000001,0.8618750000000001,0.023118720757317347,400,400,400,part2,2018-06-03 21:32:02.226502,"[64, 65, 128, 155, 189, 253, 285, 316, 329, 348]",0.756476
65,876455,65,858943.0,0.876455,0.858943,0.858943,0.019980489585888578,400,800.0,800.0,part2,2018-06-03 21:32:02.226502,"[64, 65, 128, 155, 189, 253, 285, 316, 329, 348]",0.756476
130,860398,128,826772.1000000001,0.882272,0.638495,0.8267721000000001,0.276305946465489,384,1042.2770253714395,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[64, 65, 128, 155, 189, 253, 285, 316, 329, 348]",0.756476
213,850743,155,812986.3,0.876455,0.65048,0.8129863,0.2578284110422099,387,1235.7770253714395,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[64, 65, 128, 155, 189, 253, 285, 316, 329, 348]",0.756476
128,802208,285,771280.5,0.860398,0.8267721000000001,0.7712805,0.03908179702881675,398,1407.18629548465,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[64, 65, 128, 155, 189, 253, 285, 316, 329, 348]",0.756476
k:,5,Number:,15
316,882272,65,988363,0.882272,0.864048,0.988363,0.02065576148852044,392,392,400,part1,2018-06-03 21:32:02.226502,[65],None
65,876455,128,899486,0.876455,0.988363,0.8994859999999999,0.12768253932033022,399,791.0,800.0,part1,2018-06-03 21:32:02.226502,"[128, 65]",None
130,860398,130,898264,0.882272,0.8982640000000001,0.8982640000000001,0.018125929418592132,400,1043.371901428583,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 65, 130]",None
213,850743,155,886655,0.876455,0.871803,0.886655,0.005307745406210233,396,1241.371901428583,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 65, 130, 155]",None
128,802208,189,885245,0.860398,0.8994859999999999,0.8852450000000001,0.045430138145369815,397,1412.35049498372,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[128, 65, 130, 155, 189]",None
316,882272,316,897556.8,0.882272,0.8975568,0.8975568,0.017324362554858478,400,400,400,part2,2018-06-03 21:32:02.226502,"[10, 65, 128, 130, 155, 189, 213, 285, 316, 329]",0.781907
65,876455,65,892501.2999999999,0.876455,0.8925012999999999,0.8925012999999999,0.018308184675767676,400,800.0,800.0,part2,2018-06-03 21:32:02.226502,"[10, 65, 128, 130, 155, 189, 213, 285, 316, 329]",0.781907
130,860398,213,870603.2999999999,0.882272,0.8278713999999999,0.8706033,0.0616596695803562,399,1051.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[10, 65, 128, 130, 155, 189, 213, 285, 316, 329]",0.781907
213,850743,130,827871.3999999999,0.876455,0.8706033,0.8278713999999999,0.006676554985709495,399,1251.2409716750115,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[10, 65, 128, 130, 155, 189, 213, 285, 316, 329]",0.781907
128,802208,128,809408.6,0.860398,0.8094086,0.8094086,0.05926257383211021,400,1423.5115949043686,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[10, 65, 128, 130, 155, 189, 213, 285, 316, 329]",0.781907
k:,5,Number:,16
316,882272,316,1071976,0.882272,1.0719759999999998,1.0719759999999998,0.2150175909470094,400,400,400,part1,2018-06-03 21:32:02.226502,[316],None
65,876455,128,907993,0.876455,0.8315239999999999,0.9079929999999999,0.05126446879759948,398,798.0,800.0,part1,2018-06-03 21:32:02.226502,"[128, 316]",None
130,860398,329,851640,0.882272,0.792044,0.8516400000000001,0.10226778136447714,396,1047.848182414297,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 329, 316]",None
213,850743,65,831524,0.876455,0.8241919999999999,0.8315239999999999,0.059629986707817356,399,1247.348182414297,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 329, 316, 65]",None
128,802208,213,824192,0.860398,0.9079929999999999,0.8241919999999999,0.055317422867091674,397,1418.326775969434,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[128, 329, 316, 213, 65]",None
316,882272,316,916594.5999999999,0.882272,0.9165945999999998,0.9165945999999998,0.03890251532407225,400,400,400,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 189, 213, 316, 329, 344]",0.793296
65,876455,65,859915.4,0.876455,0.8599154,0.8599154,0.018871020189285232,400,800.0,800.0,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 189, 213, 316, 329, 344]",0.793296
130,860398,213,857310.2,0.882272,0.8468503999999999,0.8573101999999999,0.04014816292481237,399,1051.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 189, 213, 316, 329, 344]",0.793296
213,850743,130,846850.3999999999,0.876455,0.8573101999999999,0.8468503999999999,0.021843448893554232,399,1251.2409716750115,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 189, 213, 316, 329, 344]",0.793296
128,802208,128,829852.2999999999,0.860398,0.8298523,0.8298523,0.0355018258991769,400,1423.5115949043686,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 189, 213, 316, 329, 344]",0.793296
k:,5,Number:,17
316,882272,329,935864,0.882272,0.827247,0.9358639999999999,0.06236738783504406,395,395,400,part1,2018-06-03 21:32:02.226502,[329],None
65,876455,65,890509,0.876455,0.8905089999999999,0.8905089999999999,0.01603505028780702,400,795.0,800.0,part1,2018-06-03 21:32:02.226502,"[329, 65]",None
130,860398,130,845342,0.882272,0.8453419999999999,0.8453419999999999,0.041857839759167265,400,1047.371901428583,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[329, 130, 65]",None
213,850743,155,835378,0.876455,0.80182,0.8353780000000001,0.0851555413569436,396,1245.371901428583,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[329, 130, 155, 65]",None
128,802208,128,829691,0.860398,0.829691,0.829691,0.0356892972787013,400,1417.6425246579402,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[128, 329, 130, 155, 65]",None
316,882272,213,896238.9999999999,0.882272,0.8678577000000001,0.8962389999999999,0.01633770537883995,399,399,400,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 203, 213, 307, 316, 329]",0.795485
65,876455,316,867857.7000000001,0.876455,0.8616018999999999,0.8678577000000001,0.01694679133555067,399,798.0,800.0,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 203, 213, 307, 316, 329]",0.795485
130,860398,65,861601.8999999999,0.882272,0.8470411999999999,0.8616018999999999,0.03993190308657649,399,1049.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 203, 213, 307, 316, 329]",0.795485
213,850743,130,847041.2,0.876455,0.8962389999999999,0.8470411999999999,0.022572750454957657,397,1248.2409716750115,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 203, 213, 307, 316, 329]",0.795485
128,802208,155,790532.8,0.860398,0.7745381,0.7905328,0.09979091071806302,397,1419.2195652301484,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 130, 155, 203, 213, 307, 316, 329]",0.795485
k:,5,Number:,18
316,882272,65,989961,0.882272,0.978164,0.9899609999999999,0.10868757027311315,399,399,400,part1,2018-06-03 21:32:02.226502,[65],None
65,876455,316,978164,0.876455,0.9899609999999999,0.978164,0.1295057932238391,399,798.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 316]",None
130,860398,128,876879,0.882272,0.835801,0.876879,0.052671965108265856,399,1049.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 65, 316]",None
213,850743,130,835801,0.876455,0.765818,0.835801,0.12623237930070566,395,1247.2409716750115,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 65, 130, 316]",None
128,802208,189,827435,0.860398,0.876879,0.8274349999999999,0.019155088691512494,398,1418.6502417882218,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[128, 65, 130, 316, 189]",None
316,882272,65,896162.1,0.882272,0.8729053999999999,0.8961621,0.010616453882702844,399,399,400,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 156, 189, 203, 213, 253, 285, 316]",0.798767
65,876455,316,872905.3999999999,0.876455,0.8961621,0.8729053999999999,0.022485010639450943,399,798.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 156, 189, 203, 213, 253, 285, 316]",0.798767
130,860398,213,869814.8,0.882272,0.8578051,0.8698148,0.02773169725436142,399,1049.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 156, 189, 203, 213, 253, 285, 316]",0.798767
213,850743,130,857805.1,0.876455,0.8698148,0.8578051,0.007576201858623643,399,1249.2409716750115,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 156, 189, 203, 213, 253, 285, 316]",0.798767
128,802208,128,798192.9,0.860398,0.7981929,0.7981929,0.07229805276162894,400,1421.5115949043686,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 156, 189, 203, 213, 253, 285, 316]",0.798767
k:,5,Number:,19
316,882272,285,968012,0.882272,0.784759,0.968012,0.1105248721482717,393,393,400,part1,2018-06-03 21:32:02.226502,[285],None
65,876455,155,910437,0.876455,0.779448,0.9104369999999999,0.11068109600606986,393,786.0,800.0,part1,2018-06-03 21:32:02.226502,"[155, 285]",None
130,860398,156,836412,0.882272,0.7942999999999999,0.8364119999999999,0.0997107467991731,396,1035.848182414297,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[155, 156, 285]",None
213,850743,213,831101,0.876455,0.8311010000000001,0.8311010000000001,0.0517470948308811,400,1235.848182414297,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[155, 156, 285, 213]",None
128,802208,253,814040,0.860398,0.798154,0.81404,0.07234326439624449,399,1407.6881290855808,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[253, 155, 156, 285, 213]",None
316,882272,316,876109.9,0.882272,0.8761099,0.8761099,0.006984354031409757,400,400,400,part2,2018-06-03 21:32:02.226502,"[65, 72, 128, 130, 155, 156, 213, 253, 285, 316]",0.789364
65,876455,65,873364.8,0.876455,0.8733648,0.8733648,0.0035257942507030387,400,800.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 72, 128, 130, 155, 156, 213, 253, 285, 316]",0.789364
130,860398,128,860511.4,0.882272,0.8397500000000001,0.8605114,0.04819602118167622,399,1051.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 72, 128, 130, 155, 156, 213, 253, 285, 316]",0.789364
213,850743,130,839750.0000000001,0.876455,0.8106701,0.8397500000000001,0.0750579322383922,399,1251.2409716750115,1252.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 72, 128, 130, 155, 156, 213, 253, 285, 316]",0.789364
128,802208,213,810670.1,0.860398,0.8605114,0.8106701,0.00013179946954786184,398,1422.6502417882218,1424.6425246579402,part2,2018-06-03 21:32:02.226502,"[65, 72, 128, 130, 155, 156, 213, 253, 285, 316]",0.789364
k:,6,Number:,0
316,882272,64,943008,0.882272,0.8516400000000001,0.943008,0.034719451597693095,397,397,400,part1,2018-06-03 21:32:02.226502,[64],None
65,876455,130,929989,0.876455,0.763562,0.929989,0.12880638481154197,392,789.0,800.0,part1,2018-06-03 21:32:02.226502,"[64, 130]",None
130,860398,61,868137,0.882272,0.929989,0.868137,0.05408422799318126,399,1040.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[64, 130, 61]",None
213,850743,316,851640,0.876455,0.652924,0.8516400000000001,0.25503990507213725,388,1234.7409716750115,1252.371901428583,part1,2018-06-03 21:32:02.226502,"[64, 130, 316, 61]",None
128,802208,344,847786,0.860398,0.721685,0.8477859999999999,0.16121957512685986,393,1403.9968589978548,1424.6425246579402,part1,2018-06-03 21:32:02.226502,"[64, 344, 130, 316, 61]",None
