Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
510,36660,126,40650.0,0.7332,0.852,0.8130000000000001,0.16202945990180037,993,7053.127607144893,7812.598133226559,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
489,36360,844,40650.0,0.7272,0.39955999999999997,0.8130000000000001,0.45055005500550055,795,7234.12545485897,8040.268381923512,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
509,35220,501,40494.0,0.7044,0.882,0.80988,0.252129471890971,984,7454.781377889065,8264.512206141088,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
511,34860,139,40200.0,0.6972,0.783,0.804,0.12306368330464713,988,7673.193330593079,8485.57693559859,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
488,34320,498,40200.0,0.6864,-0.010099999999999998,0.804,1.0147144522144522,487,7779.410120790033,8703.681227584122,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
487,33180,811,40200.0,0.6636,0.79994,0.804,0.205455093429777,997,7994.102384989619,8919.019506620818,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
513,31980,62,40000.0,0.6396,0.44999999999999996,0.8,0.2964352720450282,825,8169.617879171144,9131.76556017418,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
515,31620,183,40000.0,0.6324,0.28900000000000003,0.8,0.543010752688172,721,8321.25132994615,9342.075478031333,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
512,30360,487,39997.0,0.6072,0.484,0.79994,0.20289855072463767,850,8498.063737971182,9550.090075707842,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
486,30300,394,39938.0,0.606,0.562,0.79876,0.07260726072607249,901,8683.531734018034,9755.936908168276,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
514,30300,84,39800.0,0.606,1.1369,0.796,0.8760726072607261,973,8881.824314837097,9959.731955258783,part2,2018-06-04 01:52:31.117000,"[9, 48, 103, 112, 114, 125, 157, 161, 202, 290, 310, 318, 341, 394, 447, 457, 462, 464, 470, 472, 474, 482, 485, 487, 488, 489, 491, 493, 497, 499, 500, 501, 502, 505, 507, 508, 514, 517, 519, 528, 531, 577, 591, 614, 630, 633, 646, 680, 681, 694, 724, 740, 748, 773, 860, 869, 906, 916, 960, 984]",0.32732
k:,30,Number:,4
500,49380,504,93650,0.9876,0.502,1.873,0.49169704333738357,810,810,1000,part1,2018-06-04 01:52:31.117000,[504],None
497,48120,515,86300,0.9624,0.787,1.7260000000000002,0.18225270157938486,925,1735.0,2000.0,part1,2018-06-04 01:52:31.117000,"[504, 515]",None
499,47640,491,82400,0.9528,1.198,1.6480000000000001,0.25734676742233414,985,2356.465807267886,2630.9297535714572,part1,2018-06-04 01:52:31.117000,"[504, 515, 491]",None
501,46920,517,81550,0.9384,0.601,1.6310000000000002,0.35954816709292414,862,2787.465807267886,3130.9297535714572,part1,2018-06-04 01:52:31.117000,"[504, 515, 517, 491]",None
503,46380,489,81350,0.9276,1.428,1.627,0.5394566623544631,999,3217.7116887832053,3561.6063116448504,part1,2018-06-04 01:52:31.117000,"[504, 489, 515, 517, 491]",None
495,44820,503,71400,0.8964,0.657,1.428,0.2670682730923694,890,3562.0106872219476,3948.459118879392,part1,2018-06-04 01:52:31.117000,"[515, 517, 489, 491, 503, 504]",None
502,44040,469,68800,0.8808,0.562,1.376,0.36194368755676654,846,3863.3619675153345,4304.6663059874145,part1,2018-06-04 01:52:31.117000,"[515, 517, 489, 491, 469, 503, 504]",None
498,43320,483,68550,0.8664,0.9209999999999999,1.371,0.06301939058171743,955,4181.695300848668,4637.9996393207475,part1,2018-06-04 01:52:31.117000,"[515, 517, 489, 491, 483, 469, 503, 504]",None
496,42960,490,68150,0.8592,0.688,1.363,0.19925512104283058,902,4466.244619709395,4953.464516106476,part1,2018-06-04 01:52:31.117000,"[515, 517, 489, 490, 491, 483, 469, 503, 504]",None
504,42420,261,67250,0.8484,1.873,1.345,1.2076850542197075,991,4764.5653454124,5254.494511770457,part1,2018-06-04 01:52:31.117000,"[515, 517, 489, 490, 491, 483, 469, 503, 504, 261]",None
493,42360,679,66850,0.8472,0.601,1.337,0.29060434372049104,870,5016.051744308963,5543.559338088346,part1,2018-06-04 01:52:31.117000,"[515, 517, 679, 489, 490, 491, 483, 469, 503, 504, 261]",None
505,41340,207,65550,0.8268,1.237,1.311,0.4961296565070152,996,5293.878918177488,5822.502283739475,part1,2018-06-04 01:52:31.117000,"[515, 517, 679, 489, 490, 491, 207, 483, 469, 503, 504, 261]",None
492,40260,494,63600,0.8052,1.159,1.272,0.4393939393939394,994,5562.495643678244,6092.740438166795,part1,2018-06-04 01:52:31.117000,"[515, 517, 679, 489, 490, 491, 494, 207, 483, 469, 503, 504, 261]",None
494,39960,651,63400,0.7992,1.272,1.268,0.5915915915915916,999,5824.8825291804005,6355.389973203988,part1,2018-06-04 01:52:31.117000,"[515, 651, 517, 679, 489, 490, 491, 494, 207, 483, 469, 503, 504, 261]",None
507,39000,233,63150,0.78,1.233,1.2630000000000001,0.5807692307692308,998,6080.328637940596,6611.347998013804,part1,2018-06-04 01:52:31.117000,"[515, 651, 517, 679, 489, 490, 491, 494, 207, 483, 469, 503, 504, 233, 261]",None
506,38700,505,61850,0.774,1.077,1.237,0.3914728682170542,989,6327.578637940596,6861.347998013804,part1,2018-06-04 01:52:31.117000,"[515, 651, 517, 679, 489, 490, 491, 494, 207, 483, 469, 503, 504, 505, 233, 261]",None
491,38580,507,61650,0.7716,1.6480000000000001,1.233,1.1358216692586836,986,6568.804072469167,7105.99854013203,part1,2018-06-04 01:52:31.117000,"[515, 651, 517, 679, 489, 490, 491, 494, 207, 483, 469, 503, 504, 505, 233, 507, 261]",None
508,38040,499,59900,0.7608,0.761,1.198,0.0002628811777076472,933,6792.5491037772335,7345.811006700162,part1,2018-06-04 01:52:31.117000,"[515, 651, 517, 679, 489, 490, 491, 499, 494, 207, 483, 469, 503, 504, 505, 233, 507, 261]",None
490,37620,492,57950,0.7524,1.363,1.159,0.8115364167995748,990,7025.603928010205,7581.2199200668,part1,2018-06-04 01:52:31.117000,"[515, 651, 517, 679, 489, 490, 491, 499, 494, 207, 483, 469, 503, 504, 505, 233, 507, 492, 261]",None
510,36660,428,56900,0.7332,0.9950000000000001,1.138,0.3570649208947083,980,7252.354576906769,7812.598133226559,part1,2018-06-04 01:52:31.117000,"[515, 651, 517, 679, 428, 489, 490, 491, 499, 494, 207, 483, 469, 503, 504, 505, 233, 507, 492, 261]",None
489,36360,528,56900,0.7272,1.627,1.138,1.2373487348734875,984,7476.38210162457,8040.268381923512,part1,2018-06-04 01:52:31.117000,"[515, 651, 517, 679, 428, 489, 490, 491, 499, 494, 207, 528, 483, 469, 503, 504, 505, 233, 507, 492, 261]",None
509,35220,171,56650,0.7044,0.49699999999999994,1.133,0.29443498012492914,828,7662.055988076722,8264.512206141088,part1,2018-06-04 01:52:31.117000,"[515, 517, 651, 528, 261, 679, 171, 428, 207, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 507]",None
511,34860,337,56450,0.6972,-0.095,1.129,1.136259323006311,396,7749.597620941894,8485.57693559859,part1,2018-06-04 01:52:31.117000,"[515, 517, 651, 528, 261, 679, 171, 428, 207, 337, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 507]",None
488,34320,227,56000,0.6864,0.947,1.1199999999999999,0.37966200466200456,975,7962.249305627787,8703.681227584122,part1,2018-06-04 01:52:31.117000,"[515, 517, 651, 528, 261, 679, 171, 428, 207, 337, 227, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 507]",None
487,33180,409,55350,0.6636,0.22499999999999998,1.107,0.6609403254972875,649,8102.003848722603,8919.019506620818,part1,2018-06-04 01:52:31.117000,"[515, 517, 651, 528, 409, 261, 679, 171, 428, 207, 337, 227, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 507]",None
513,31980,513,54050,0.6396,1.081,1.081,0.6901188242651658,1000,8314.749902275966,9131.76556017418,part1,2018-06-04 01:52:31.117000,"[513, 515, 517, 651, 528, 409, 261, 679, 171, 428, 207, 337, 227, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 507]",None
515,31620,506,53850,0.6324,1.7260000000000002,1.077,1.7292852624920942,975,8519.802072186689,9342.075478031333,part1,2018-06-04 01:52:31.117000,"[513, 515, 517, 651, 528, 409, 261, 679, 171, 428, 207, 337, 227, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 506, 507]",None
512,30360,282,53000,0.6072,0.194,1.06,0.6805006587615283,622,8649.187151941478,9550.090075707842,part1,2018-06-04 01:52:31.117000,"[513, 515, 517, 651, 528, 409, 282, 261, 679, 171, 428, 207, 337, 227, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 506, 507]",None
486,30300,523,53000,0.606,-0.025,1.06,1.0412541254125414,453,8742.435767046054,9755.936908168276,part1,2018-06-04 01:52:31.117000,"[513, 515, 517, 651, 528, 409, 282, 261, 679, 171, 428, 523, 207, 337, 227, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 506, 507]",None
514,30300,303,52550,0.606,0.9730000000000001,1.051,0.6056105610561058,984,8942.970093383112,9959.731955258783,part1,2018-06-04 01:52:31.117000,"[513, 515, 517, 651, 528, 409, 282, 261, 679, 171, 428, 303, 523, 207, 337, 227, 469, 233, 483, 489, 490, 491, 492, 494, 499, 503, 504, 505, 506, 507]",None
500,49380,488,86158.0,0.9876,0.502,1.72316,0.49169704333738357,847,847,1000,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
497,48120,503,79240.0,0.9624,0.787,1.5848,0.18225270157938486,974,1821.0,2000.0,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
499,47640,504,74785.00000000001,0.9528,1.2156399999999998,1.4957000000000003,0.27586062132661615,998,2450.6678940643146,2630.9297535714572,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
501,46920,507,70960.00000000001,0.9384,0.601,1.4192000000000002,0.35954816709292414,901,2901.1678940643146,3130.9297535714572,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
503,46380,499,60781.99999999999,0.9276,1.5848,1.2156399999999998,0.7084950409659336,997,3330.5524224634873,3561.6063116448504,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
495,44820,491,60350.00000000001,0.8964,0.657,1.207,0.2670682730923694,931,3690.7123859988455,3948.459118879392,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
502,44040,498,59868.0,0.8808,0.562,1.19736,0.36194368755676654,884,4005.599539402337,4304.6663059874145,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
498,43320,55,54950.99999999999,0.8664,1.19736,1.0990199999999999,0.3819944598337951,999,4338.5995394023375,4637.9996393207475,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
496,42960,409,54517.00000000001,0.8592,0.688,1.09034,0.19925512104283058,945,4636.713847964851,4953.464516106476,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
504,42420,483,53311.00000000001,0.8484,1.4957000000000003,1.0662200000000002,0.7629655822725132,993,4935.636633659185,5254.494511770457,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
493,42360,514,49728.0,0.8472,0.601,0.99456,0.29060434372049104,909,5198.396560782145,5543.559338088346,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
505,41340,996,44100.0,0.8268,0.77542,0.882,0.062143202709240425,982,5472.318533411554,5822.502283739475,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
492,40260,79,43450.0,0.8052,0.7611199999999999,0.869,0.0547441629408844,975,5735.800733978191,6092.740438166795,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
494,39960,537,43250.0,0.7992,0.5468,0.865,0.3158158158158159,884,5967.98292295107,6355.389973203988,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
507,39000,431,43050.0,0.78,1.4192000000000002,0.861,0.8194871794871798,989,6221.125409487977,6611.347998013804,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
506,38700,460,41300.0,0.774,0.68304,0.826,0.11751937984496129,951,6458.875409487977,6861.347998013804,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
491,38580,732,41300.0,0.7716,1.207,0.826,0.5642820114048732,989,6700.8347956429025,7105.99854013203,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
508,38040,932,41300.0,0.7608,0.761,0.826,0.0002628811777076472,978,6935.371387946535,7345.811006700162,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
490,37620,518,40650.0,0.7524,0.7220799999999999,0.8130000000000001,0.04029771398192453,968,7163.24721608544,7581.2199200668,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
510,36660,125,40450.0,0.7332,0.6637599999999999,0.8089999999999999,0.09470812875068202,946,7382.131005734573,7812.598133226559,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
489,36360,467,40200.0,0.7272,0.27362000000000003,0.804,0.6237348734873487,707,7543.093871563318,8040.268381923512,part2,2018-06-04 01:52:31.117000,"[55, 116, 165, 171, 184, 198, 207, 227, 233, 248, 261, 264, 282, 302, 303, 337, 394, 409, 421, 428, 469, 472, 483, 484, 488, 489, 490, 491, 492, 494, 498, 499, 503, 504, 505, 506, 507, 510, 513, 514, 515, 517, 523, 526, 528, 544, 614, 616, 651, 665, 673, 679, 724, 786, 789, 796, 908, 954, 967, 973]",0.34074
