Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
329,696025,253,666560.0,0.696025,0.74024,0.66656,0.06352501706116878,394,2729.203948311871,2744.5391992055215,part2,2018-06-03 00:59:38.333000,"[8, 10, 21, 53, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 253, 269, 279, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361, 365]",0.610676
61,665866,102,652080.0,0.665866,0.5868,0.65208,0.11874160867201505,395,2825.84091244857,2842.399416052812,part2,2018-06-03 00:59:38.333000,"[8, 10, 21, 53, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 253, 269, 279, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361, 365]",0.610676
183,635885,21,637360.0,0.635885,0.69552,0.63736,0.09378268083065333,396,2920.8066492095504,2938.3244026800644,part2,2018-06-03 00:59:38.333000,"[8, 10, 21, 53, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 253, 269, 279, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361, 365]",0.610676
293,630599,269,606480.0,0.630599,0.54472,0.60648,0.13618638786296844,394,3013.557761076006,3032.4879680267195,part2,2018-06-03 00:59:38.333000,"[8, 10, 21, 53, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 253, 269, 279, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361, 365]",0.610676
269,603520,166,600400.0,0.60352,0.60648,0.6004,0.004904559915164491,399,3105.87766812675,3125.039253290623,part2,2018-06-03 00:59:38.333000,"[8, 10, 21, 53, 61, 64, 65, 72, 102, 119, 128, 130, 155, 156, 163, 166, 183, 185, 186, 189, 203, 213, 215, 218, 253, 269, 279, 285, 293, 307, 310, 316, 329, 334, 335, 344, 348, 357, 361, 365]",0.610676
Privacy_Parameter:,3.0,Number:,9
316,882272,130,1019336,0.882272,0.7856520000000001,1.019336,0.10951271263283865,396,396,400,part1,2018-06-03 00:59:38.333000,[130],None
65,876455,65,907382,0.876455,0.907382,0.907382,0.035286466504270086,400,796.0,800.0,part1,2018-06-03 00:59:38.333000,"[65, 130]",None
130,860398,253,837164,0.860398,1.019336,0.837164,0.1847261383685225,398,1047.11004192144,1052.371901428583,part1,2018-06-03 00:59:38.333000,"[65, 130, 253]",None
213,850743,128,799846,0.850743,0.77738,0.799846,0.08623403307461838,397,1245.61004192144,1252.371901428583,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 253]",None
128,802208,316,785652,0.802208,0.799846,0.7856520000000001,0.0029443735290599024,399,1417.4499885927237,1424.6425246579402,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 316, 253]",None
155,801779,21,781516,0.801779,0.643806,0.781516,0.19702810874318238,388,1567.548877799726,1579.383647551757,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 21, 316, 253]",None
285,763340,213,777380,0.76334,0.6889259999999999,0.77738,0.09748473812455798,394,1707.8945095202866,1721.8665223949658,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 21, 316, 253, 213]",None
253,750070,344,776158,0.75007,0.837164,0.776158,0.11611449598037517,395,1839.5611761869534,1855.199855728299,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 21, 344, 316, 253, 213]",None
307,744477,156,771552,0.744477,0.6691860000000001,0.771552,0.10113274150846835,394,1963.8543376405305,1981.3858064425906,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 21, 344, 316, 253, 213]",None
189,740922,203,763092,0.740922,0.663546,0.763092,0.10443204547847142,394,2082.460155932139,2101.797804708183,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 21, 344, 316, 253, 213]",None
203,738582,329,692592,0.738582,0.763092,0.692592,0.03318521166234763,399,2197.7970216329763,2217.423735235338,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 21, 329, 344, 316, 253, 213]",None
344,725937,223,692028,0.725937,0.776158,0.692028,0.06918093443370424,396,2308.258428110824,2329.00091349579,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 21, 329, 344, 223, 316, 253, 213]",None
156,717048,285,688926,0.717048,0.771552,0.6889259999999999,0.07601164775579877,396,2415.2727372640425,2437.096175266718,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 285, 21, 329, 344, 223, 316, 253, 213]",None
21,699744,61,669374,0.699744,0.781516,0.669374,0.11685988018475321,392,2518.2313549986225,2542.1559892815953,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 61, 285, 21, 329, 344, 223, 316, 253, 213]",None
64,698707,307,669186,0.698707,0.643242,0.6691860000000001,0.0793823448169261,395,2619.3347747984994,2644.5391992055215,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 61, 285, 307, 21, 329, 344, 223, 316, 253, 213]",None
329,696025,189,663546,0.696025,0.692592,0.663546,0.004932294098631542,395,2718.0847747984994,2744.5391992055215,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 61, 285, 189, 307, 21, 329, 344, 223, 316, 253, 213]",None
61,665866,293,662700,0.665866,0.669374,0.6627,0.00526832726104061,397,2815.211040019435,2842.399416052812,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 293, 156, 203, 61, 285, 189, 307, 21, 329, 344, 223, 316, 253, 213]",None
183,635885,155,643806,0.635885,0.615982,0.643806,0.03129968469141433,395,2909.936964313847,2938.3244026800644,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 155, 293, 156, 203, 61, 285, 189, 307, 21, 329, 344, 223, 316, 253, 213]",None
293,630599,215,643430,0.630599,0.6627,0.6434300000000001,0.05090556756353869,398,3003.629711833769,3032.4879680267195,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 155, 293, 156, 203, 61, 285, 189, 307, 21, 329, 344, 223, 316, 253, 215, 213]",None
269,603520,64,643242,0.60352,0.539372,0.643242,0.10628976670201483,393,3094.5613496055544,3125.039253290623,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 155, 293, 64, 156, 203, 61, 285, 189, 307, 21, 329, 344, 223, 316, 253, 215, 213]",None
316,882272,130,976080.0000000001,0.882272,0.84936,0.9760800000000001,0.037303688658372865,396,396,400,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
65,876455,65,953600.0,0.876455,0.9536,0.9536,0.08801935067972688,400,796.0,800.0,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
130,860398,155,877600.0,0.860398,0.9760800000000001,0.8776,0.13445173047822062,398,1047.11004192144,1052.371901428583,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
213,850743,307,857839.9999999999,0.850743,0.8288,0.8578399999999999,0.025792748221260764,398,1246.11004192144,1252.371901428583,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
128,802208,316,849360.0,0.802208,0.7864,0.84936,0.019705612509473905,397,1417.0886354765769,1424.6425246579402,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
155,801779,213,828800.0,0.801779,0.8776,0.8288,0.09456595894878767,397,1570.66919994869,1579.383647551757,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
285,763340,156,798959.9999999999,0.76334,0.67928,0.7989599999999999,0.11012130898420104,395,1711.3710388563588,1721.8665223949658,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
253,750070,128,786400.0,0.75007,0.66264,0.7864,0.11656245417094405,395,1843.0377055230256,1855.199855728299,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
307,744477,344,780239.9999999999,0.744477,0.8578399999999999,0.7802399999999999,0.1522719976574157,395,1967.6463318533883,1981.3858064425906,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
189,740922,64,722240.0,0.740922,0.59848,0.72224,0.19224965650905218,392,2085.6500901536688,2101.797804708183,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
203,738582,269,703840.0,0.738582,0.596,0.70384,0.19304830066262108,391,2198.674437243963,2217.423735235338,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
344,725937,285,679280.0,0.725937,0.7802399999999999,0.67928,0.07480401191838944,397,2309.4147866674616,2329.00091349579,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
156,717048,253,662640.0,0.717048,0.7989599999999999,0.66264,0.114235030290859,394,2415.8886195118257,2437.096175266718,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
21,699744,329,661439.9999999999,0.699744,0.55752,0.6614399999999999,0.2032514748250789,393,2519.1098867814426,2542.1559892815953,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
64,698707,61,648880.0,0.698707,0.72224,0.64888,0.0336807846493595,395,2620.2133065813196,2644.5391992055215,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
329,696025,357,613360.0,0.696025,0.6614399999999999,0.61336,0.049689307136956413,398,2719.7133065813196,2744.5391992055215,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
61,665866,293,609440.0,0.665866,0.64888,0.60944,0.025509637074125947,398,2817.0842223443733,2842.399416052812,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
183,635885,189,598480.0,0.635885,0.43976000000000004,0.59848,0.30842841079754985,386,2909.6518344396723,2938.3244026800644,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
293,630599,215,598000.0,0.630599,0.60944,0.598,0.03355381153474718,398,3003.3445819595945,3032.4879680267195,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
269,603520,203,596000.0,0.60352,0.70384,0.596,0.16622481442205742,391,3093.8134633050604,3125.039253290623,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 102, 128, 130, 138, 155, 156, 159, 166, 183, 185, 186, 189, 190, 203, 213, 215, 223, 253, 269, 279, 285, 293, 307, 316, 329, 334, 335, 344, 348, 357, 361, 364, 387]",0.619444
Privacy_Parameter:,3.5,Number:,0
316,882272,65,854460,0.882272,0.782362,0.8544600000000001,0.11324172137390731,393,393,400,part1,2018-06-03 00:59:38.333000,[65],None
65,876455,285,852298,0.876455,0.8544600000000001,0.852298,0.0250954127707639,399,792.0,800.0,part1,2018-06-03 00:59:38.333000,"[65, 285]",None
130,860398,128,841958,0.860398,0.812536,0.841958,0.05562774436946618,397,1042.4791121678686,1052.371901428583,part1,2018-06-03 00:59:38.333000,"[128, 65, 285]",None
213,850743,307,831524,0.850743,0.799376,0.8315239999999999,0.06037898636838628,397,1240.9791121678686,1252.371901428583,part1,2018-06-03 00:59:38.333000,"[128, 65, 307, 285]",None
128,802208,155,818176,0.802208,0.841958,0.818176,0.04955073995771664,398,1412.388382281079,1424.6425246579402,part1,2018-06-03 00:59:38.333000,"[128, 65, 307, 155, 285]",None
155,801779,130,812536,0.801779,0.818176,0.812536,0.0204507725944431,399,1566.742652367661,1579.383647551757,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 307, 155, 285]",None
285,763340,213,799376,0.76334,0.852298,0.799376,0.11653784683103202,395,1707.44449127533,1721.8665223949658,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 307, 213, 155, 285]",None
253,750070,316,782362,0.75007,0.7787900000000001,0.782362,0.038289759622435346,398,1840.1111579419967,1855.199855728299,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 307, 213, 155, 316, 285]",None
307,744477,156,779166,0.744477,0.8315239999999999,0.7791659999999999,0.11692369274000387,395,1964.7197842723594,1981.3858064425906,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 307, 213, 155, 316, 285]",None
189,740922,253,778790,0.740922,0.660632,0.7787900000000001,0.10836498308863818,395,2083.626632559632,2101.797804708183,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 253, 307, 213, 155, 316, 285]",None
203,738582,203,771270,0.738582,0.77127,0.77127,0.04425778044956424,400,2199.252563086787,2217.423735235338,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 253, 307, 213, 155, 316, 285]",None
344,725937,329,685542,0.725937,0.680184,0.685542,0.06302613036668477,399,2310.550798401588,2329.00091349579,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 253, 307, 213, 329, 155, 316, 285]",None
156,717048,344,680184,0.717048,0.7791659999999999,0.680184,0.08663018375338874,396,2417.5651075548067,2437.096175266718,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 253, 307, 213, 329, 344, 155, 316, 285]",None
21,699744,61,665614,0.699744,0.572272,0.6656139999999999,0.1821694791237939,391,2520.2610757543493,2542.1559892815953,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 61, 253, 307, 213, 329, 344, 155, 316, 285]",None
64,698707,189,660632,0.698707,0.655556,0.660632,0.06175836223195122,398,2622.132369628656,2644.5391992055215,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 61, 253, 189, 307, 213, 329, 344, 155, 316, 285]",None
329,696025,361,659598,0.696025,0.685542,0.659598,0.0150612406163572,396,2721.132369628656,2744.5391992055215,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 156, 203, 61, 253, 189, 307, 213, 329, 344, 155, 316, 285, 361]",None
61,665866,64,655556,0.665866,0.6656139999999999,0.655556,0.00037845452388322876,397,2818.2586348495915,2842.399416052812,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 64, 156, 203, 61, 253, 189, 307, 213, 329, 344, 155, 316, 285, 361]",None
183,635885,102,640234,0.635885,0.5388080000000001,0.640234,0.15266439686421282,390,2911.785496811163,2938.3244026800644,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 102, 64, 156, 203, 61, 253, 189, 307, 213, 329, 344, 155, 316, 285, 361]",None
293,630599,53,637038,0.630599,0.5200079999999999,0.637038,0.17537452485652547,387,3002.8887462840516,3032.4879680267195,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 102, 64, 156, 203, 61, 253, 189, 53, 307, 213, 329, 344, 155, 316, 285, 361]",None
269,603520,185,620212,0.60352,0.524144,0.620212,0.1315217391304346,390,3093.1262494163575,3125.039253290623,part1,2018-06-03 00:59:38.333000,"[128, 65, 130, 102, 64, 156, 203, 61, 253, 189, 53, 307, 213, 329, 344, 185, 155, 316, 285, 361]",None
316,882272,130,960079.9999999999,0.882272,0.94648,0.9600799999999999,0.07277574262812381,399,399,400,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
65,876455,316,946480.0,0.876455,0.83904,0.94648,0.04268901426770339,398,797.0,800.0,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
130,860398,213,848560.0,0.860398,0.9600799999999999,0.84856,0.11585568539210916,398,1048.11004192144,1052.371901428583,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
213,850743,65,839040.0,0.850743,0.84856,0.83904,0.0025659923149529834,399,1247.61004192144,1252.371901428583,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
128,802208,155,838720.0,0.802208,0.8229599999999999,0.83872,0.02586860265666745,399,1419.4499885927237,1424.6425246579402,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
155,801779,128,822959.9999999999,0.801779,0.83872,0.8229599999999999,0.046073793401922476,399,1573.8042586793058,1579.383647551757,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
285,763340,285,821600.0,0.76334,0.8216,0.8216,0.07632247753294728,400,1716.2871335225148,1721.8665223949658,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
253,750070,64,791280.0,0.75007,0.6679200000000001,0.79128,0.10952311117629014,391,1846.620466855848,1855.199855728299,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
307,744477,156,785200.0000000001,0.744477,0.69408,0.7852000000000001,0.06769450231504805,394,1970.9136283094251,1981.3858064425906,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
189,740922,61,769760.0,0.740922,0.7208000000000001,0.76976,0.027158054424082242,398,2090.7235665836897,2101.797804708183,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
203,738582,293,723840.0,0.738582,0.71448,0.72384,0.032632801774210525,398,2205.771367458209,2217.423735235338,part2,2018-06-03 00:59:38.333000,"[10, 21, 53, 61, 64, 65, 72, 96, 102, 128, 130, 138, 155, 156, 159, 163, 183, 185, 186, 189, 203, 213, 215, 218, 223, 253, 269, 285, 293, 307, 316, 329, 334, 335, 344, 348, 359, 361, 364, 387]",0.614534
