Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
491,38580,509,51900,0.7716,0.76,1.038,0.015033696215655708,959,6722.924617307881,7105.99854013203,part1,2018-06-03 22:18:06.931000,"[257, 486, 513, 460, 494, 509, 688, 145, 481, 500, 501, 470, 23, 185, 477, 126, 511]",None
508,38040,497,50900,0.7608,0.7080000000000001,1.018,0.06940063091482644,944,6949.307585748197,7345.811006700162,part1,2018-06-03 22:18:06.931000,"[497, 257, 486, 513, 460, 494, 509, 688, 145, 481, 500, 501, 470, 23, 185, 477, 126, 511]",None
490,37620,315,49600,0.7524,0.482,0.992,0.3593833067517278,857,7151.053024503406,7581.2199200668,part1,2018-06-03 22:18:06.931000,"[497, 257, 486, 513, 460, 494, 509, 688, 145, 481, 500, 501, 470, 23, 185, 315, 477, 126, 511]",None
510,36660,156,48800,0.7332,0.65,0.976,0.11347517730496447,925,7365.077871676183,7812.598133226559,part1,2018-06-03 22:18:06.931000,"[497, 257, 486, 513, 460, 494, 509, 688, 145, 481, 500, 501, 470, 23, 185, 315, 156, 477, 126, 511]",None
489,36360,498,48300,0.7272,0.252,0.966,0.6534653465346535,710,7526.72374825102,8040.268381923512,part1,2018-06-03 22:18:06.931000,"[497, 257, 486, 513, 460, 494, 509, 688, 145, 498, 481, 500, 501, 470, 23, 185, 315, 156, 477, 126, 511]",None
509,35220,276,48000,0.7044,1.038,0.96,0.4735945485519591,995,7749.846353347508,8264.512206141088,part1,2018-06-03 22:18:06.931000,"[257, 513, 145, 276, 23, 156, 688, 185, 315, 460, 470, 477, 481, 486, 494, 497, 498, 500, 501, 509, 126, 511]",None
511,34860,343,47700,0.6972,1.076,0.954,0.5433161216293746,992,7969.142564969352,8485.57693559859,part1,2018-06-03 22:18:06.931000,"[257, 513, 145, 276, 23, 156, 688, 185, 315, 460, 470, 343, 477, 481, 486, 494, 497, 498, 500, 501, 509, 126, 511]",None
488,34320,118,47500,0.6864,0.33999999999999997,0.95,0.5046620046620047,781,8139.482017010052,8703.681227584122,part1,2018-06-03 22:18:06.931000,"[257, 513, 145, 276, 23, 156, 688, 185, 315, 460, 470, 343, 477, 481, 486, 494, 497, 498, 500, 501, 118, 509, 126, 511]",None
487,33180,199,47000,0.6636,0.582,0.9400000000000001,0.12296564195298373,904,8334.147821259226,8919.019506620818,part1,2018-06-03 22:18:06.931000,"[257, 513, 145, 276, 23, 156, 688, 185, 315, 199, 460, 470, 343, 477, 481, 486, 494, 497, 498, 500, 501, 118, 509, 126, 511]",None
513,31980,451,47000,0.6396,1.154,0.9400000000000001,0.8042526579111945,985,8543.70268400929,9131.76556017418,part1,2018-06-03 22:18:06.931000,"[257, 513, 145, 276, 23, 156, 688, 185, 315, 451, 199, 460, 470, 343, 477, 481, 486, 494, 497, 498, 500, 501, 118, 509, 126, 511]",None
515,31620,507,46400,0.6324,0.35000000000000003,0.928,0.4465528146742567,791,8710.057829034296,9342.075478031333,part1,2018-06-03 22:18:06.931000,"[257, 513, 145, 276, 23, 156, 688, 185, 315, 451, 199, 460, 470, 343, 477, 481, 486, 494, 497, 498, 500, 501, 118, 507, 509, 126, 511]",None
512,30360,535,46400,0.6072,0.27799999999999997,0.928,0.5421607378129117,737,8863.364587521884,9550.090075707842,part1,2018-06-03 22:18:06.931000,"[257, 513, 535, 145, 276, 23, 156, 688, 185, 315, 451, 199, 460, 470, 343, 477, 481, 486, 494, 497, 498, 500, 501, 118, 507, 509, 126, 511]",None
486,30300,317,46200,0.606,1.218,0.924,1.00990099009901,981,9065.30033016557,9755.936908168276,part1,2018-06-03 22:18:06.931000,"[257, 513, 535, 145, 276, 23, 156, 688, 185, 315, 317, 451, 199, 460, 470, 343, 477, 481, 486, 494, 497, 498, 500, 501, 118, 507, 509, 126, 511]",None
514,30300,485,46200,0.606,0.66,0.924,0.08910891089108919,938,9256.460084336464,9959.731955258783,part1,2018-06-03 22:18:06.931000,"[257, 513, 535, 145, 276, 23, 156, 688, 185, 315, 317, 451, 199, 460, 470, 343, 477, 481, 485, 486, 494, 497, 498, 500, 501, 118, 507, 509, 126, 511]",None
500,49380,507,83700.00000000001,0.9876,1.59,1.6740000000000002,0.6099635479951397,999,999,1000,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
497,48120,500,79500.0,0.9624,0.9079999999999999,1.59,0.05652535328345814,991,1990.0,2000.0,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
499,47640,504,60900.0,0.9528,0.6459999999999999,1.218,0.32199832073887497,950,2589.3832658928845,2630.9297535714572,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
501,46920,494,59800.0,0.9384,1.08,1.196,0.1508951406649617,999,3088.8832658928845,3130.9297535714572,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
503,46380,501,54000.0,0.9276,0.466,1.08,0.49762828805519616,869,3463.1411948586633,3561.6063116448504,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
495,44820,511,53299.99999999999,0.8964,0.6459999999999999,1.0659999999999998,0.2793395805443999,954,3832.198772960416,3948.459118879392,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
502,44040,522,50400.0,0.8808,0.5660000000000001,1.008,0.3574023614895549,915,4158.128349164256,4304.6663059874145,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
498,43320,493,49100.00000000001,0.8664,0.672,0.9820000000000001,0.22437673130193897,968,4480.795015830923,4637.9996393207475,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
496,42960,485,47500.0,0.8592,0.608,0.95,0.292364990689013,942,4777.96292976308,4953.464516106476,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
504,42420,491,47000.0,0.8484,1.218,0.9400000000000001,0.43564356435643553,993,5076.885715457413,5254.494511770457,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
493,42360,497,45399.99999999999,0.8472,0.9820000000000001,0.9079999999999999,0.15911237016052898,997,5365.083347296348,5543.559338088346,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
505,41340,613,37500.0,0.8268,0.744,0.75,0.10014513788098692,997,5643.189464110525,5822.502283739475,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
492,40260,841,37500.0,0.8052,0.7080000000000001,0.75,0.12071535022354689,988,5910.184760684717,6092.740438166795,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
494,39960,318,37200.0,0.7992,1.196,0.744,0.4964964964964964,990,6170.207800371539,6355.389973203988,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
507,39000,505,37200.0,0.78,1.6740000000000002,0.744,1.1461538461538463,986,6422.582412834016,6611.347998013804,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
506,38700,566,37200.0,0.774,0.136,0.744,0.8242894056847545,639,6582.332412834016,6861.347998013804,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
491,38580,602,37000.0,0.7716,0.9400000000000001,0.74,0.2182477967858996,993,6825.270401157415,7105.99854013203,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
508,38040,701,37000.0,0.7608,0.7080000000000001,0.74,0.06940063091482644,992,7063.164367993001,7345.811006700162,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
490,37620,930,37000.0,0.7524,0.482,0.74,0.3593833067517278,894,7273.619936542776,7581.2199200668,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
510,36660,643,36700.0,0.7332,0.65,0.734,0.11347517730496447,971,7498.288181520902,7812.598133226559,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
489,36360,181,36500.0,0.7272,0.252,0.73,0.6534653465346535,740,7666.764165556648,8040.268381923512,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
509,35220,321,35900.0,0.7044,0.398,0.718,0.4349801249290176,855,7858.492635262674,8264.512206141088,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
511,34860,582,35900.0,0.6972,1.0659999999999998,0.718,0.5289730349971311,983,8075.7992643194,8485.57693559859,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
488,34320,475,35400.00000000001,0.6864,0.33999999999999997,0.7080000000000001,0.5046620046620047,813,8253.118053703638,8703.681227584122,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
487,33180,492,35400.00000000001,0.6636,0.582,0.7080000000000001,0.12296564195298373,943,8456.182050835243,8919.019506620818,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
513,31980,508,35400.00000000001,0.6396,0.366,0.7080000000000001,0.42776735459662285,837,8634.250497659408,9131.76556017418,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
515,31620,527,35400.00000000001,0.6324,0.35000000000000003,0.7080000000000001,0.4465528146742567,824,8807.545869973701,9342.075478031333,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
512,30360,462,35100.0,0.6072,0.27799999999999997,0.7020000000000001,0.5421607378129117,768,8967.30108098926,9550.090075707842,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
486,30300,474,35100.0,0.606,0.5559999999999999,0.7020000000000001,0.08250825082508258,934,9159.562022507305,9755.936908168276,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
514,30300,106,34900.0,0.606,0.66,0.698,0.08910891089108919,984,9360.096348844363,9959.731955258783,part2,2018-06-03 22:18:06.931000,"[23, 83, 118, 126, 145, 156, 185, 199, 257, 276, 315, 317, 326, 343, 370, 372, 451, 452, 455, 460, 470, 475, 477, 481, 484, 485, 486, 491, 493, 494, 495, 496, 497, 498, 500, 501, 504, 507, 509, 511, 513, 517, 522, 533, 534, 535, 557, 574, 580, 581, 589, 600, 627, 688, 715, 770, 787, 880, 918, 963]",0.35524
k:,30,Number:,8
500,49380,505,74000,0.9876,0.856,1.48,0.13325232887808833,957,957,1000,part1,2018-06-03 22:18:06.931000,[505],None
497,48120,495,70900,0.9624,1.17,1.418,0.21571072319201984,993,1950.0,2000.0,part1,2018-06-03 22:18:06.931000,"[505, 495]",None
499,47640,478,69300,0.9528,0.718,1.3860000000000001,0.24643157010915198,926,2534.2409518071695,2630.9297535714572,part1,2018-06-03 22:18:06.931000,"[505, 478, 495]",None
501,46920,725,69300,0.9384,1.28,1.3860000000000001,0.3640238704177323,998,3033.2409518071695,3130.9297535714572,part1,2018-06-03 22:18:06.931000,"[505, 725, 478, 495]",None
503,46380,513,65600,0.9276,0.766,1.312,0.1742130228546787,940,3438.076916396159,3561.6063116448504,part1,2018-06-03 22:18:06.931000,"[505, 513, 725, 478, 495]",None
495,44820,501,64000,0.8964,1.418,1.28,0.5818830879071842,996,3823.3823124017626,3948.459118879392,part1,2018-06-03 22:18:06.931000,"[513, 495, 501, 505, 478, 725]",None
502,44040,508,60900,0.8808,0.724,1.218,0.17801998183469578,932,4155.367410786439,4304.6663059874145,part1,2018-06-03 22:18:06.931000,"[513, 495, 501, 505, 508, 478, 725]",None
498,43320,511,60100,0.8664,0.518,1.202,0.40212373037857796,865,4443.700744119772,4637.9996393207475,part1,2018-06-03 22:18:06.931000,"[513, 495, 501, 505, 511, 508, 478, 725]",None
496,42960,497,58500,0.8592,0.47200000000000003,1.17,0.45065176908752325,841,4709.00670549657,4953.464516106476,part1,2018-06-03 22:18:06.931000,"[513, 495, 497, 501, 505, 511, 508, 478, 725]",None
504,42420,520,58000,0.8484,0.8920000000000001,1.16,0.05139085337105149,976,5002.8119812646155,5254.494511770457,part1,2018-06-03 22:18:06.931000,"[513, 520, 495, 497, 501, 505, 511, 508, 478, 725]",None
493,42360,263,57700,0.8472,0.86,1.154,0.015108593012275772,970,5283.204862792967,5543.559338088346,part1,2018-06-03 22:18:06.931000,"[513, 263, 520, 495, 497, 501, 505, 511, 508, 478, 725]",None
505,41340,525,55100,0.8268,1.48,1.102,0.7900338655055636,989,5559.079436041935,5822.502283739475,part1,2018-06-03 22:18:06.931000,"[513, 263, 520, 525, 495, 497, 501, 505, 511, 508, 478, 725]",None
492,40260,488,54800,0.8052,0.634,1.0959999999999999,0.2126179831097864,909,5804.725918416369,6092.740438166795,part1,2018-06-03 22:18:06.931000,"[513, 488, 263, 520, 525, 495, 497, 501, 505, 511, 508, 478, 725]",None
494,39960,605,54800,0.7992,0.66,1.0959999999999999,0.17417417417417416,918,6045.838191580512,6355.389973203988,part1,2018-06-03 22:18:06.931000,"[513, 488, 263, 520, 525, 495, 497, 501, 505, 511, 508, 605, 478, 725]",None
507,39000,463,54300,0.78,0.178,1.086,0.7717948717948719,646,6211.187075607653,6611.347998013804,part1,2018-06-03 22:18:06.931000,"[513, 488, 263, 520, 525, 495, 497, 501, 463, 505, 511, 508, 605, 478, 725]",None
506,38700,490,53800,0.774,0.198,1.076,0.744186046511628,668,6378.187075607653,6861.347998013804,part1,2018-06-03 22:18:06.931000,"[513, 488, 263, 520, 490, 525, 495, 497, 501, 463, 505, 511, 508, 605, 478, 725]",None
491,38580,464,52700,0.7716,0.9400000000000001,1.054,0.2182477967858996,992,6620.880413388933,7105.99854013203,part1,2018-06-03 22:18:06.931000,"[513, 488, 263, 520, 490, 525, 495, 464, 497, 501, 463, 505, 511, 508, 605, 478, 725]",None
508,38040,715,51700,0.7608,1.218,1.034,0.6009463722397476,989,6858.054942824815,7345.811006700162,part1,2018-06-03 22:18:06.931000,"[513, 488, 263, 520, 490, 715, 525, 495, 464, 497, 501, 463, 505, 511, 508, 605, 478, 725]",None
